,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_04_17_11_39_49_7693,0,0.61078998073217727,0.431266846361186,0.56380952380952376,0.46808510638297873,0.64727954971857415,0.49303621169916434,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7694,0,0.61657032755298646,0.41778975741239893,0.56380952380952376,0.46808510638297873,0.65290806754221387,0.49303621169916434,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7695,0,0.61657032755298646,0.41778975741239893,0.56380952380952376,0.46808510638297873,0.65290806754221387,0.49303621169916434,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7696,0,0.628131021194605,0.42587601078167114,0.579047619047619,0.47872340425531917,0.66228893058161353,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7697,0,0.628131021194605,0.43396226415094341,0.58285714285714285,0.47872340425531917,0.66791744840525324,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7698,0,0.628131021194605,0.43396226415094341,0.58285714285714285,0.47872340425531917,0.66604127579737338,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7699,0,0.628131021194605,0.43396226415094341,0.58285714285714285,0.47872340425531917,0.66604127579737338,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7700,0,0.628131021194605,0.43396226415094341,0.58285714285714285,0.47872340425531917,0.66604127579737338,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7701,0,0.628131021194605,0.43396226415094341,0.58285714285714285,0.47872340425531917,0.66604127579737338,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7702,0,0.628131021194605,0.43396226415094341,0.58285714285714285,0.47872340425531917,0.66604127579737338,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7703,0,0.61657032755298646,0.43396226415094341,0.5714285714285714,0.47872340425531917,0.65853658536585369,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7704,0,0.61657032755298646,0.42587601078167114,0.56380952380952376,0.47872340425531917,0.65290806754221387,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7705,0,0.61657032755298646,0.42587601078167114,0.56380952380952376,0.47872340425531917,0.65290806754221387,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7706,0,0.61657032755298646,0.42587601078167114,0.56380952380952376,0.47872340425531917,0.65290806754221387,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7707,0,0.61657032755298646,0.42587601078167114,0.56380952380952376,0.47872340425531917,0.65290806754221387,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7708,0,0.61464354527938347,0.42587601078167114,0.56190476190476191,0.47872340425531917,0.65290806754221387,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7709,0,0.61464354527938347,0.42587601078167114,0.56190476190476191,0.47872340425531917,0.65290806754221387,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7710,0,0.61078998073217727,0.42587601078167114,0.56190476190476191,0.47872340425531917,0.65290806754221387,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7711,0,0.60693641618497107,0.42587601078167114,0.56190476190476191,0.47872340425531917,0.65290806754221387,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7712,0,0.60693641618497107,0.42587601078167114,0.56190476190476191,0.48670212765957449,0.649155722326454,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7713,0,0.61078998073217727,0.42587601078167114,0.55619047619047624,0.49202127659574468,0.64540337711069418,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7714,0,0.61078998073217727,0.42587601078167114,0.55619047619047624,0.49202127659574468,0.64540337711069418,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7715,0,0.61078998073217727,0.42587601078167114,0.55619047619047624,0.49202127659574468,0.64540337711069418,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7716,0,0.61078998073217727,0.42587601078167114,0.55619047619047624,0.49202127659574468,0.64540337711069418,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7717,0,0.60693641618497107,0.42587601078167114,0.55619047619047624,0.49202127659574468,0.64540337711069418,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7718,0,0.60693641618497107,0.42587601078167114,0.55619047619047624,0.49202127659574468,0.64540337711069418,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7719,0,0.60693641618497107,0.42587601078167114,0.55619047619047624,0.49202127659574468,0.64540337711069418,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_05_06_13_35_00_1625,0,0.92100192678227355,0.70889487870619949,0.9123809523809524,0.78723404255319152,0.91181988742964348,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1626,0,0.91907514450867056,0.70889487870619949,0.9123809523809524,0.78723404255319152,0.91181988742964348,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1627,0,0.91522157996146436,0.70889487870619949,0.9123809523809524,0.78723404255319152,0.91181988742964348,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1628,0,0.91136801541425816,0.70889487870619949,0.90476190476190477,0.78723404255319152,0.90243902439024393,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1629,0,0.90751445086705207,0.706199460916442,0.900952380952381,0.78723404255319152,0.89868667917448408,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1630,0,0.90173410404624277,0.70080862533692723,0.89523809523809528,0.78723404255319152,0.89118198874296439,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1631,0,0.89595375722543358,0.70080862533692723,0.89142857142857146,0.78723404255319152,0.88742964352720455,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1632,0,0.89402697495183048,0.70080862533692723,0.88571428571428568,0.78723404255319152,0.8836772983114447,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1633,0,0.88824662813102118,0.70080862533692723,0.88190476190476186,0.78723404255319152,0.87992495309568475,0.82172701949860727,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1634,0,0.882466281310212,0.70889487870619949,0.88190476190476186,0.78723404255319152,0.87992495309568475,0.82172701949860727,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1635,0,0.87668593448940269,0.70889487870619949,0.87619047619047619,0.78723404255319152,0.87242026266416506,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1636,0,0.87090558766859349,0.70889487870619949,0.87047619047619051,0.78723404255319152,0.86866791744840521,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1637,0,0.86705202312138729,0.70889487870619949,0.86476190476190473,0.78457446808510634,0.8630393996247655,0.81615598885793872,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1638,0,0.86512524084778419,0.71698113207547165,0.86285714285714288,0.78191489361702127,0.85741088180112568,0.81058495821727017,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1639,0,0.859344894026975,0.70889487870619949,0.8571428571428571,0.7792553191489362,0.85365853658536583,0.81058495821727017,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1640,0,0.859344894026975,0.70889487870619949,0.8571428571428571,0.7792553191489362,0.85365853658536583,0.81058495821727017,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1641,0,0.859344894026975,0.70889487870619949,0.8571428571428571,0.77127659574468088,0.85365853658536583,0.79944289693593318,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1642,0,0.859344894026975,0.70080862533692723,0.85333333333333339,0.76595744680851063,0.849906191369606,0.79665738161559885,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1643,0,0.859344894026975,0.70080862533692723,0.85333333333333339,0.76595744680851063,0.849906191369606,0.79665738161559885,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1644,0,0.8535645472061657,0.69002695417789761,0.85333333333333339,0.76595744680851063,0.849906191369606,0.79665738161559885,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1645,0,0.8535645472061657,0.67654986522911054,0.85333333333333339,0.76063829787234039,0.849906191369606,0.78551532033426186,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1646,0,0.8574181117533719,0.67654986522911054,0.85333333333333339,0.75,0.85553470919324581,0.77994428969359331,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1647,0,0.8574181117533719,0.67654986522911054,0.85333333333333339,0.75,0.85553470919324581,0.77994428969359331,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1648,0,0.8574181117533719,0.67385444743935308,0.85333333333333339,0.73936170212765961,0.85553470919324581,0.77158774373259054,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1649,0,0.859344894026975,0.660377358490566,0.85523809523809524,0.73670212765957444,0.85928705440900566,0.76044568245125344,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1650,0,0.859344894026975,0.64959568733153639,0.85523809523809524,0.72872340425531912,0.85928705440900566,0.75766016713091922,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1651,0,0.859344894026975,0.6307277628032345,0.85523809523809524,0.72872340425531912,0.85928705440900566,0.75766016713091922,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1652,0,0.861271676300578,0.61994609164420489,0.85523809523809524,0.70744680851063835,0.8630393996247655,0.73537604456824512,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1653,0,0.86319845857418109,0.61185983827493262,0.8571428571428571,0.69148936170212771,0.86491557223264537,0.71587743732590525,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1654,0,0.86319845857418109,0.60377358490566035,0.8571428571428571,0.68085106382978722,0.86491557223264537,0.70752089136490248,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1655,0,0.86319845857418109,0.601078167115903,0.8571428571428571,0.67021276595744683,0.86491557223264537,0.69637883008356549,0,0,0,0,0.35096153846153844
capture_2020_05_06_13_35_00_1656,0,0.86319845857418109,0.59838274932614555,0.85333333333333339,0.65957446808510634,0.86679174484052535,0.69080779944289694,0,0,0,0,0.37019230769230771
capture_2020_05_06_13_35_00_1657,0,0.86319845857418109,0.5768194070080862,0.85333333333333339,0.6542553191489362,0.86679174484052535,0.68245125348189417,0,0,0,0,0.37019230769230771
capture_2020_05_06_13_35_00_1658,0,0.86319845857418109,0.5768194070080862,0.85333333333333339,0.64627659574468088,0.86679174484052535,0.67966573816155984,0,0,0,0,0.37019230769230771
capture_2020_05_06_13_35_00_1659,0,0.86319845857418109,0.56603773584905659,0.85333333333333339,0.64627659574468088,0.86679174484052535,0.66852367688022285,0,0,0,0,0.37019230769230771
capture_2020_05_06_13_35_00_1660,0,0.859344894026975,0.57412398921832886,0.85333333333333339,0.63563829787234039,0.86679174484052535,0.66016713091922008,0,0,0,0,0.38942307692307693
capture_2020_05_06_13_35_00_1661,0,0.859344894026975,0.57412398921832886,0.85333333333333339,0.63563829787234039,0.86679174484052535,0.66016713091922008,0,0,0,0,0.38942307692307693
capture_2020_05_06_13_35_00_1662,0,0.859344894026975,0.54716981132075471,0.85333333333333339,0.62234042553191493,0.86679174484052535,0.65181058495821731,0,0,0,0,0.38942307692307693
capture_2020_05_06_13_35_00_1663,0,0.859344894026975,0.54716981132075471,0.85333333333333339,0.61702127659574468,0.86679174484052535,0.64623955431754876,0,0,0,0,0.38942307692307693
capture_2020_05_06_13_35_00_1664,0,0.859344894026975,0.54716981132075471,0.85333333333333339,0.61702127659574468,0.8761726078799249,0.64623955431754876,0,0,0,0,0.38942307692307693
capture_2020_05_06_13_35_00_1665,0,0.86512524084778419,0.55795148247978432,0.85333333333333339,0.61702127659574468,0.874296435272045,0.64623955431754876,0,0,0,0,0.41826923076923078
capture_2020_05_06_13_35_00_1666,0,0.86512524084778419,0.55795148247978432,0.85333333333333339,0.61702127659574468,0.87992495309568475,0.64623955431754876,0,0,0,0,0.41826923076923078
capture_2020_05_06_13_35_00_1667,0,0.86512524084778419,0.55795148247978432,0.85333333333333339,0.61702127659574468,0.87992495309568475,0.64345403899721454,0,0,0,0,0.41826923076923078
capture_2020_05_06_13_35_00_1668,0,0.86512524084778419,0.55795148247978432,0.8571428571428571,0.61170212765957444,0.88555347091932457,0.64066852367688021,0,0,0,0,0.41826923076923078
capture_2020_05_06_13_35_00_1669,0,0.86705202312138729,0.54716981132075471,0.86476190476190473,0.61170212765957444,0.89118198874296439,0.64066852367688021,0,0,0,0,0.46153846153846156
capture_2020_05_06_13_35_00_1670,0,0.884393063583815,0.5417789757412399,0.87238095238095237,0.61170212765957444,0.89493433395872424,0.64066852367688021,0,0,0,0,0.46153846153846156
capture_2020_05_06_13_35_00_1671,0,0.884393063583815,0.522911051212938,0.878095238095238,0.61170212765957444,0.900562851782364,0.637883008356546,0,0,0,0,0.46153846153846156
capture_2020_05_06_13_35_00_1672,0,0.89210019267822738,0.522911051212938,0.88380952380952382,0.61170212765957444,0.90806754221388364,0.637883008356546,0,0,0,0,0.46153846153846156
capture_2020_05_06_13_35_00_1673,0,0.89210019267822738,0.522911051212938,0.88761904761904764,0.60904255319148937,0.91369606003752346,0.637883008356546,0,0,0,0,0.46153846153846156
capture_2020_05_06_13_35_00_1674,0,0.91329479768786126,0.53908355795148244,0.8990476190476191,0.60904255319148937,0.924953095684803,0.637883008356546,0,0,0,0,0.46153846153846156
capture_2020_05_25_14_51_35_116,0,0.48554913294797686,0.43665768194070081,0.44,0.45744680851063829,0.525328330206379,0.48189415041782729,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_145,0,0.50096339113680155,0.43665768194070081,0.46666666666666667,0.51329787234042556,0.5478424015009381,0.5348189415041783,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_180,0,0.69556840077071291,0.431266846361186,0.88190476190476186,0.52127659574468088,0.81613508442776739,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_182,0,0.69556840077071291,0.431266846361186,0.88190476190476186,0.52127659574468088,0.81613508442776739,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_183,0,0.68978805394990361,0.431266846361186,0.88190476190476186,0.52127659574468088,0.81613508442776739,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_184,0,0.68978805394990361,0.431266846361186,0.88190476190476186,0.52127659574468088,0.81613508442776739,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_185,0,0.68978805394990361,0.431266846361186,0.87619047619047619,0.50797872340425532,0.81613508442776739,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_186,0,0.68978805394990361,0.431266846361186,0.8666666666666667,0.50797872340425532,0.81613508442776739,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_187,0,0.68015414258188822,0.431266846361186,0.86285714285714288,0.5,0.8086303939962477,0.54317548746518107,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_188,0,0.674373795761079,0.431266846361186,0.85333333333333339,0.49468085106382981,0.80300187617260788,0.54317548746518107,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_189,0,0.66281310211946054,0.431266846361186,0.84,0.49468085106382981,0.799249530956848,0.54317548746518107,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_190,0,0.653179190751445,0.431266846361186,0.82476190476190481,0.48670212765957449,0.79549718574108819,0.5348189415041783,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_191,0,0.64161849710982655,0.431266846361186,0.79428571428571426,0.48670212765957449,0.776735459662289,0.5348189415041783,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_192,0,0.628131021194605,0.431266846361186,0.76571428571428568,0.48670212765957449,0.75984990619136961,0.532033426183844,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_193,0,0.61657032755298646,0.431266846361186,0.75238095238095237,0.48670212765957449,0.75609756097560976,0.532033426183844,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_194,0,0.60693641618497107,0.431266846361186,0.72380952380952379,0.48138297872340424,0.7392120075046904,0.5236768802228412,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_195,0,0.59730250481695568,0.431266846361186,0.69523809523809521,0.48138297872340424,0.72232645403377116,0.51810584958217265,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_196,0,0.5741811175337187,0.431266846361186,0.65523809523809529,0.48138297872340424,0.699812382739212,0.51810584958217265,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_197,0,0.5722543352601156,0.431266846361186,0.62285714285714289,0.49468085106382981,0.67542213883677293,0.5236768802228412,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_198,0,0.55105973025048172,0.431266846361186,0.58285714285714285,0.49468085106382981,0.649155722326454,0.5236768802228412,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_199,0,0.54335260115606931,0.431266846361186,0.56,0.50265957446808507,0.63227016885553466,0.5236768802228412,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_200,0,0.54335260115606931,0.431266846361186,0.54666666666666663,0.50265957446808507,0.61163227016885557,0.5236768802228412,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_201,0,0.54527938342967242,0.43665768194070081,0.52952380952380951,0.50265957446808507,0.60412757973733588,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_202,0,0.54335260115606931,0.43665768194070081,0.5161904761904762,0.50797872340425532,0.59287054409005624,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_203,0,0.54335260115606931,0.44204851752021562,0.50476190476190474,0.51063829787234039,0.57786116322701686,0.52924791086350975,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_204,0,0.54142581888246633,0.44204851752021562,0.49333333333333335,0.51063829787234039,0.5684803001876173,0.52924791086350975,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_205,0,0.54142581888246633,0.44204851752021562,0.49333333333333335,0.51063829787234039,0.5684803001876173,0.52924791086350975,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_206,0,0.54142581888246633,0.44204851752021562,0.49333333333333335,0.51063829787234039,0.5684803001876173,0.52924791086350975,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_207,0,0.54142581888246633,0.44204851752021562,0.50857142857142856,0.50531914893617025,0.58161350844277671,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_208,0,0.55105973025048172,0.44204851752021562,0.518095238095238,0.50531914893617025,0.58911819887429639,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_209,0,0.55298651252408482,0.44204851752021562,0.52,0.50531914893617025,0.59474671669793622,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_210,0,0.55298651252408482,0.44204851752021562,0.52,0.50531914893617025,0.59474671669793622,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_211,0,0.55684007707129091,0.44204851752021562,0.52952380952380951,0.50531914893617025,0.60412757973733588,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_212,0,0.55684007707129091,0.44204851752021562,0.53142857142857147,0.50531914893617025,0.60600375234521575,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_213,0,0.55684007707129091,0.44204851752021562,0.53142857142857147,0.50531914893617025,0.60600375234521575,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_214,0,0.55684007707129091,0.44204851752021562,0.53142857142857147,0.50531914893617025,0.60600375234521575,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_215,0,0.55684007707129091,0.44204851752021562,0.53142857142857147,0.50531914893617025,0.60600375234521575,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_216,0,0.55684007707129091,0.44204851752021562,0.53142857142857147,0.50531914893617025,0.60600375234521575,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_217,0,0.55684007707129091,0.44204851752021562,0.53142857142857147,0.50531914893617025,0.60600375234521575,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_218,0,0.54913294797687862,0.44204851752021562,0.52190476190476187,0.50531914893617025,0.59287054409005624,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_219,0,0.54913294797687862,0.44204851752021562,0.51238095238095238,0.50531914893617025,0.59287054409005624,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_220,0,0.54913294797687862,0.44204851752021562,0.50857142857142856,0.5,0.58161350844277671,0.51810584958217265,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_221,0,0.52986512524084783,0.44204851752021562,0.49714285714285716,0.5,0.57223264540337715,0.51810584958217265,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_222,0,0.52601156069364163,0.44204851752021562,0.48571428571428571,0.5,0.56097560975609762,0.51810584958217265,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_223,0,0.52408477842003853,0.44204851752021562,0.46857142857142858,0.5,0.54409005628517826,0.51810584958217265,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_224,0,0.51059730250481694,0.44204851752021562,0.43047619047619046,0.49734042553191488,0.51782363977485923,0.51810584958217265,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_225,0,0.50481695568400775,0.44204851752021562,0.40952380952380951,0.49734042553191488,0.48780487804878048,0.51810584958217265,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_226,0,0.48747591522157996,0.44204851752021562,0.379047619047619,0.49468085106382981,0.4521575984990619,0.51253481894150421,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_227,0,0.47206165703275532,0.44204851752021562,0.34857142857142859,0.49468085106382981,0.41838649155722324,0.50974930362116988,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_228,0,0.45664739884393063,0.44204851752021562,0.32571428571428573,0.48936170212765956,0.38273921200750471,0.50417827298050144,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_229,0,0.43930635838150289,0.44204851752021562,0.30095238095238097,0.48936170212765956,0.35459662288930582,0.50417827298050144,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_230,0,0.4296724470134875,0.44204851752021562,0.27619047619047621,0.48670212765957449,0.31144465290806755,0.50417827298050144,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_231,0,0.38535645472061658,0.44204851752021562,0.26476190476190475,0.48670212765957449,0.275797373358349,0.49860724233983289,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_232,0,0.37764932562620424,0.44204851752021562,0.25714285714285712,0.48670212765957449,0.26454033771106944,0.49860724233983289,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_233,0,0.371868978805395,0.44204851752021562,0.24952380952380954,0.48670212765957449,0.24953095684803,0.49860724233983289,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_234,0,0.35067437379576105,0.44204851752021562,0.24761904761904763,0.48670212765957449,0.24202626641651032,0.49860724233983289,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_235,0,0.348747591522158,0.44204851752021562,0.2361904761904762,0.48138297872340424,0.22138836772983114,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_236,0,0.34489402697495181,0.44204851752021562,0.23047619047619047,0.48138297872340424,0.2176360225140713,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_237,0,0.33526011560693642,0.44204851752021562,0.23047619047619047,0.48138297872340424,0.2176360225140713,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_238,0,0.31791907514450868,0.44204851752021562,0.22476190476190477,0.48138297872340424,0.1951219512195122,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_239,0,0.31213872832369943,0.44204851752021562,0.22476190476190477,0.48138297872340424,0.1951219512195122,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_240,0,0.31213872832369943,0.44204851752021562,0.21333333333333335,0.48138297872340424,0.17448405253283303,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_241,0,0.28709055876685935,0.44204851752021562,0.20761904761904762,0.47606382978723405,0.15947467166979362,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_242,0,0.2832369942196532,0.44204851752021562,0.20571428571428571,0.47606382978723405,0.15384615384615386,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_243,0,0.2813102119460501,0.44204851752021562,0.20190476190476189,0.47606382978723405,0.14821763602251406,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_244,0,0.27552986512524086,0.431266846361186,0.1980952380952381,0.47606382978723405,0.14446529080675422,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_245,0,0.27167630057803466,0.431266846361186,0.19619047619047619,0.47606382978723405,0.13883677298311445,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_246,0,0.27167630057803466,0.431266846361186,0.19619047619047619,0.47606382978723405,0.12945590994371481,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_247,0,0.27167630057803466,0.431266846361186,0.19619047619047619,0.47606382978723405,0.12945590994371481,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_248,0,0.27167630057803466,0.431266846361186,0.19619047619047619,0.47606382978723405,0.12945590994371481,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_249,0,0.27167630057803466,0.431266846361186,0.19619047619047619,0.47606382978723405,0.12945590994371481,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_250,0,0.27167630057803466,0.431266846361186,0.19619047619047619,0.47606382978723405,0.12945590994371481,0.49303621169916434,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_251,0,0.27167630057803466,0.431266846361186,0.2038095238095238,0.47606382978723405,0.11444652908067542,0.50417827298050144,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_252,0,0.27167630057803466,0.431266846361186,0.2038095238095238,0.47606382978723405,0.11444652908067542,0.50417827298050144,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_253,0,0.27167630057803466,0.431266846361186,0.2038095238095238,0.47606382978723405,0.11444652908067542,0.50417827298050144,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_254,0,0.27167630057803466,0.431266846361186,0.19047619047619047,0.47606382978723405,0.10131332082551595,0.50417827298050144,1,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_255,0,0.27167630057803466,0.431266846361186,0.19047619047619047,0.47606382978723405,0.10131332082551595,0.50417827298050144,1,0,0,0,0.91346153846153844
